date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-05-18,589179428,20190000000000000003,900200000000000030,1,73.323,355.567,26070.000,2021-05-18 15:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,129.809,304.710,39551.000,2021-05-18 16:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,129.848,309.520,40187.333,2021-05-18 16:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,129.866,311.240,40417.333,2021-05-18 16:30:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,129.818,312.273,40534.000,2021-05-18 16:45:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000030,1,153.054,370.700,56734.000,2021-05-18 16:45:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000030,1,126.628,381.947,48299.333,2021-05-18 17:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,129.800,314.580,40827.333,2021-05-18 17:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000030,1,86.467,398.053,34364.667,2021-05-18 17:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,81.632,316.591,26110.909,2021-05-18 17:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000030,1,66.560,410.227,27296.667,2021-05-18 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000030,1,13.500,412.700,5565.000,2021-05-18 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,149.860,355.667,53296.667,2021-05-18 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,148.903,363.087,54058.667,2021-05-18 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,109.690,353.175,38737.500,2021-05-18 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,104.785,355.560,37254.667,2021-05-18 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,135.369,380.780,51550.000,2021-05-18 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,96.942,357.307,34634.667,2021-05-18 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,54.232,317.400,17310.000,2021-05-18 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,90.651,400.140,36188.667,2021-05-18 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,29.301,404.255,11840.909,2021-05-18 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000038,1,111.831,355.887,39608.667,2021-05-18 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,67.790,324.387,21988.667,2021-05-18 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000057,1,64.974,356.200,23142.500,2021-05-18 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000038,1,119.890,356.973,42797.333,2021-05-18 19:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,49.790,351.775,17515.000,2021-05-18 19:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,67.790,330.340,22391.333,2021-05-18 19:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,62.210,338.307,21035.333,2021-05-18 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,43.810,358.580,15696.000,2021-05-18 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,0,0.000,324.800,0.000,2021-05-18 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000038,1,82.150,353.679,29461.429,2021-05-18 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,115.191,350.380,40528.667,2021-05-18 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,19.883,363.027,7216.000,2021-05-18 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,53.037,347.020,18397.333,2021-05-18 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,122.033,366.567,44723.333,2021-05-18 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,19.890,367.740,7312.667,2021-05-18 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,49.790,355.887,17716.667,2021-05-18 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,33.183,362.727,12032.667,2021-05-18 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,75.793,376.107,28483.333,2021-05-18 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,19.357,372.613,7210.000,2021-05-18 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000043,1,8.457,374.300,3161.667,2021-05-18 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000047,1,18.291,365.375,6680.833,2021-05-18 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,38.764,379.360,14702.667,2021-05-18 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000037,1,68.250,408.000,28105.000,2021-05-18 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,96.150,372.100,36045.000,2021-05-18 20:30:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,147.259,395.427,58248.000,2021-05-18 20:45:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,117.017,414.533,48456.667,2021-05-18 21:00:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,72.558,426.713,30944.000,2021-05-18 21:15:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000036,1,32.154,429.957,13830.000,2021-05-18 21:30:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000040,1,64.000,331.000,21180.000,2021-05-18 21:45:00.000,L2FT01-FTJ006,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000040,1,63.830,339.053,21640.000,2021-05-18 22:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000040,1,63.803,350.560,22365.333,2021-05-18 22:15:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000040,1,63.790,356.850,22760.000,2021-05-18 22:30:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000048,1,129.865,310.408,40308.462,2021-05-18 23:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000048,1,129.800,312.260,40527.333,2021-05-18 23:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000048,1,129.830,314.333,40806.000,2021-05-18 23:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-18,589179428,20190000000000000003,900200000000000048,1,117.804,316.953,37316.000,2021-05-18 23:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000048,1,53.140,325.417,17293.333,2021-05-19 00:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,109.595,354.150,38810.000,2021-05-19 05:00:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,104.601,356.507,37285.333,2021-05-19 05:15:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,81.814,356.307,29164.000,2021-05-19 05:30:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,41.964,353.686,14960.000,2021-05-19 05:45:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000038,1,132.670,310.050,41135.000,2021-05-19 06:30:00.000,L2FT01-FTJ006,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000038,1,129.948,310.878,40394.444,2021-05-19 06:45:00.000,L2FT01-FTJ006,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000038,1,129.720,311.550,40410.000,2021-05-19 07:00:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000030,1,115.407,371.518,42851.818,2021-05-19 07:30:00.000,L2FT01-FTJ006,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000050,1,123.205,417.370,51435.000,2021-05-19 08:15:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000056,1,98.483,449.143,45870.000,2021-05-19 08:15:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000056,1,130.048,470.027,61126.000,2021-05-19 08:30:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000050,1,123.800,430.760,53324.667,2021-05-19 08:30:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000050,1,120.888,451.040,54502.000,2021-05-19 08:45:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000056,1,130.054,469.987,61123.333,2021-05-19 08:45:00.000,L2FT01-FTJ006,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000056,1,130.090,470.050,61150.000,2021-05-19 09:00:00.000,L2FT01-FTJ006,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000043,1,47.247,332.167,15701.667,2021-05-19 11:15:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000043,1,49.890,336.500,16787.333,2021-05-19 11:30:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000043,1,49.890,343.160,17120.000,2021-05-19 11:45:00.000,L2FT01-FTJ006,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000043,1,49.890,348.200,17370.000,2021-05-19 12:00:00.000,L2FT01-FTJ006,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000045,1,129.829,312.210,40528.000,2021-05-19 13:00:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000045,1,129.800,314.407,40805.333,2021-05-19 13:15:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000045,1,129.875,316.100,41050.000,2021-05-19 13:30:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000053,1,130.109,310.543,40400.000,2021-05-19 13:45:00.000,L2FT01-FTJ006,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000053,1,129.927,312.667,40620.000,2021-05-19 14:00:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000053,1,130.000,315.527,41014.000,2021-05-19 14:15:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000053,1,88.615,322.820,28499.333,2021-05-19 14:30:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000053,1,30.090,325.500,9790.000,2021-05-19 14:45:00.000,L2FT01-FTJ006,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,67.890,324.750,22045.000,2021-05-19 17:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,203.092,314.885,63946.923,2021-05-19 17:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,114.693,339.767,38966.667,2021-05-19 17:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,67.803,329.687,22352.000,2021-05-19 17:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,199.550,315.775,63007.500,2021-05-19 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,114.650,342.780,39300.000,2021-05-19 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,66.637,339.553,22620.000,2021-05-19 17:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,63.495,386.538,24526.250,2021-05-19 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,58.990,349.927,20634.667,2021-05-19 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,99.030,346.413,34306.000,2021-05-19 17:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,20.394,345.914,7052.857,2021-05-19 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,50.190,359.600,18036.667,2021-05-19 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,37.748,394.960,14883.333,2021-05-19 18:00:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,129.808,311.783,40468.333,2021-05-19 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,22.750,363.627,8268.000,2021-05-19 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,19.290,399.413,7702.500,2021-05-19 18:15:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,129.812,313.920,40746.667,2021-05-19 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000052,1,9.790,364.100,3560.000,2021-05-19 18:30:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000031,1,129.800,315.500,40944.286,2021-05-19 18:45:00.000,L2FT01-FTJ006,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,131.917,392.292,51751.667,2021-05-19 19:00:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,112.159,406.593,45564.667,2021-05-19 19:15:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,79.685,416.740,33191.333,2021-05-19 19:30:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,48.885,423.867,20714.000,2021-05-19 19:45:00.000,L2FT01-FTJ006,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,94.857,351.082,33300.000,2021-05-19 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000058,1,17.290,424.640,7341.333,2021-05-19 20:00:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-05-19,589179428,20190000000000000003,900200000000000037,1,94.890,353.013,33496.667,2021-05-19 20:15:00.000,L2FT01-FTJ006,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
